scorer,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000
1501,416.1612892150879,184.0149645805359,0.8999382853507996,503.59524059295654,334.66893792152405,0.8999987840652466
1502,406.21256732940674,186.7360360622406,0.8961426615715027,504.99050426483154,335.33073115348816,0.8999990224838257
1503,402.65170192718506,188.72489660978317,0.8999940752983093,505.2421967983246,335.2286419868469,0.8999991416931152
1504,399.68315601348877,189.49545896053314,0.8999999761581421,505.501677274704,335.01315331459045,0.89999920129776
1505,399.82661485671997,189.45795154571533,0.8999999761581421,506.4218269586563,335.02419805526733,0.89999920129776
1506,399.5949606895447,188.7427933216095,0.8999999761581421,506.2502657175064,335.4046890735626,0.8999991416931152
1507,399.7314853668213,188.65165489912033,0.8999999761581421,506.2554352283478,335.52749156951904,0.8999991416931152
1508,399.4363741874695,188.8323872089386,0.8999999761581421,506.34401881694794,335.36020827293396,0.89999920129776
1509,399.9545798301697,188.71321028470993,0.8999999761581421,506.302650809288,335.2364137172699,0.8999993205070496
1510,399.7417039871216,188.36198243498802,0.8999999761581421,506.3345396518707,335.4222512245178,0.8999993205070496
1511,399.8842396736145,187.65381264686584,0.8999999761581421,506.48024356365204,335.05665588378906,0.8999993205070496
1512,399.9792323112488,187.72416010499,0.8999999761581421,506.7726981639862,335.019225358963,0.8999994397163391
1513,400.1952631473541,187.65578240156174,0.8999999761581421,506.9123502969742,335.18234181404114,0.8999993205070496
1514,400.23540329933167,187.49200528860092,0.8999999761581421,507.0330358147621,335.0974509716034,0.8999993205070496
1515,400.34953713417053,187.24395209550858,0.8999999761581421,507.0380032658577,335.00157284736633,0.8999993205070496
1516,400.41923666000366,187.29030346870422,0.8999999761581421,507.1156786084175,335.16813135147095,0.8999994397163391
1517,400.33250856399536,187.2608791589737,0.8999999761581421,507.11246359348297,335.07324719429016,0.8999994397163391
1518,400.18261075019836,187.21845972537994,0.8999999761581421,507.277488052845,334.8351860046387,0.8999994397163391
1519,400.1002564430237,187.4005035161972,0.8999999761581421,507.27361512184143,334.95565009117126,0.8999994397163391
1520,400.0155260562897,187.32627230882645,0.8999999761581421,507.24951308965683,334.9563822746277,0.8999993205070496
1521,399.9723401069641,187.2380593419075,0.8999999761581421,507.2602415084839,334.91909432411194,0.8999993205070496
1522,400.07269954681396,187.50405716896057,0.8999999761581421,507.31226885318756,334.87090587615967,0.8999994397163391
1523,400.12154269218445,187.48606145381927,0.8999999761581421,507.4405453801155,334.98267221450806,0.8999994397163391
1524,400.0476315021515,187.69908767938614,0.8999999761581421,507.4379551410675,335.311030626297,0.8999993205070496
1525,400.0594208240509,187.6205839216709,0.8999999761581421,507.46395576000214,335.2302579879761,0.8999993205070496
1526,399.9576015472412,187.6254299581051,0.8999999761581421,507.5139643549919,335.24306082725525,0.8999993205070496
1527,400.1366786956787,187.69141173362732,0.8999999761581421,507.5530729293823,335.3247196674347,0.8999993205070496
1528,400.0055661201477,187.69664499163628,0.8999999761581421,507.4868897199631,335.356014251709,0.8999993205070496
1529,400.074991941452,187.80437088012695,0.8999999761581421,507.4865765571594,335.30480909347534,0.8999993205070496
1530,399.9318428039551,187.767379835248,0.8999999761581421,507.4683604836464,335.35841846466064,0.8999993205070496
1531,400.0107684135437,187.9666264243424,0.8999999761581421,507.2836609482765,335.054160118103,0.8999994397163391
1532,399.94160985946655,187.57017463445663,0.8999999761581421,507.3698457479477,335.03963112831116,0.8999994397163391
1533,400.97828912734985,187.20337963104248,0.899998128414154,507.2988520860672,334.92232847213745,0.8999994397163391
1534,402.732528090477,189.6563549041748,0.8403966426849365,507.408877491951,335.01196098327637,0.8999994397163391
1535,412.9155673980713,208.11614084243774,0.8999801278114319,509.42887139320374,335.4412317276001,0.8999987840652466
1536,416.42969036102295,223.74256443977356,0.8994577527046204,511.78001594543457,336.34220361709595,0.8999963402748108
1537,411.6885299682617,233.70839548110962,0.8999921679496765,514.8099961280823,335.9857611656189,0.8999793529510498
1538,406.20296359062195,242.24915599822998,0.899999737739563,518.2193193435669,336.47607231140137,0.8999998569488525
1539,401.1344611644745,243.57365638017654,0.8999999761581421,521.0532450675964,333.33200454711914,0.8999747633934021
1540,395.45933628082275,246.26444387435913,0.8999996781349182,522.6110029220581,332.6576929092407,0.8999936580657959
1541,394.95871448516846,247.97911405563354,0.8999989032745361,524.4982544183731,331.44276094436646,0.8999982476234436
1542,394.0187759399414,253.30139911174774,0.8999931216239929,525.8001017570496,331.971230506897,0.8999943137168884
1543,389.74586296081543,258.3981382846832,0.8979535102844238,527.6373496055603,331.6867265701294,0.8999952673912048
1544,389.9281167984009,261.99995708465576,0.8770804405212402,532.535534620285,328.5679316520691,0.8999998569488525
1545,388.76666164398193,274.29579639434814,0.8987402319908142,540.9857300519943,324.70888406038284,0.8999999761581421
1546,393.70673847198486,294.22409081459045,0.8999963402748108,547.402433693409,319.413268327713,0.8999998569488525
1547,400.36188197135925,307.8274546414614,0.8999999761581421,548.0786578059196,318.17583417892456,0.8999999761581421
1548,407.56437516212463,328.130952835083,0.899999737739563,549.6639468669891,316.4699070453644,0.8999999761581421
1549,408.73895287513733,341.9964699745178,0.8999999761581421,554.1941052675247,318.0614252090454,0.8999979496002197
1550,419.77113649249077,351.6395351886749,0.8999999761581421,558.5890741348267,316.53272092342377,0.8999970555305481
1551,426.14393532276154,354.2198497056961,0.8999996781349182,560.6512377262115,310.7379484176636,0.899965763092041
1552,443.31011486053467,364.97289752960205,0.8999864459037781,561.3257095813751,304.08629274368286,0.8999066352844238
1553,450.5763530731201,374.4366731643677,0.8999994397163391,566.0988538265228,290.9611291885376,0.8999979496002197
1554,451.46481800079346,392.06339263916016,0.8999999761581421,568.2000379562378,289.18624210357666,0.8999943137168884
1555,457.7295503616333,402.3998341560364,0.8995652198791504,567.2369487285614,287.27716279029846,0.8999955654144287
1556,456.90618991851807,410.49782609939575,0.8925395607948303,563.4592251777649,285.1412079334259,0.8999999761581421
1557,456.64279556274414,418.45800733566284,0.899980366230011,561.2802319526672,285.6044397354126,0.899990975856781
1558,449.2269902229309,425.61629009246826,0.8423961997032166,557.6272106170654,283.1309284567833,0.8999599814414978
1559,436.8157117366791,424.60003185272217,0.8992165923118591,551.784857749939,278.9329357147217,0.899084210395813
1560,417.98595452308655,423.27037620544434,0.8999637961387634,543.1540355682373,273.7706551551819,0.8991621136665344
1561,400.3061170578003,413.53328227996826,0.8999980688095093,532.0690793991089,265.11347818374634,0.8997945785522461
1562,387.73328161239624,408.09419870376587,0.8999999761581421,525.0090942382812,263.40099477767944,0.8995318412780762
1563,370.9473125934601,394.1692886352539,0.8999994397163391,511.27506732940674,265.89620780944824,0.8999542593955994
1564,355.35902523994446,389.8929195404053,0.8986378312110901,500.3394976556301,265.8775315284729,0.8999994397163391
1565,349.0527322292328,394.1279630661011,0.8999881744384766,496.78738617897034,266.61341547966003,0.8999998569488525
1566,335.98408126831055,406.21107053756714,0.8999999761581421,497.2224817276001,266.1156940460205,0.8999783992767334
1567,326.1325776576996,416.4810485839844,0.8999999761581421,493.8749953508377,272.93567657470703,0.8996226787567139
1568,312.5161843299866,423.7867205142975,0.8999995589256287,484.79005378484726,280.7124500274658,0.89990234375
1569,301.5963913202286,429.4663553237915,0.8999825119972229,476.5919936299324,291.79234981536865,0.8999655246734619
1570,289.53289794921875,433.34193229675293,0.8999856114387512,472.3217487335205,299.2860984802246,0.8999964594841003
1571,281.3124260902405,430.5906705856323,0.8999996781349182,466.27511644363403,309.3214693069458,0.8998594284057617
1572,271.2606420516968,430.52167868614197,0.8999994397163391,451.4192545413971,314.92155361175537,0.8999965190887451
1573,251.76339903473854,432.0270791053772,0.8999995589256287,448.96032309532166,334.8089916706085,0.8999927639961243
1574,232.32878971099854,429.2800432443619,0.8999996781349182,445.05014634132385,348.48959732055664,0.8341777324676514
1575,222.55461311340332,427.7169171869755,0.8999999761581421,441.36897802352905,360.1817169189453,0.8790897727012634
1576,208.58128452301025,426.25452947616577,0.8989047408103943,428.5073175430298,363.24248456954956,0.8999082446098328
1577,207.2543535232544,423.4105176925659,0.8999998569488525,402.5048990249634,362.7815294265747,0.8999339938163757
1578,206.99275541305542,423.6674733161926,0.8999995589256287,394.82344341278076,359.78531551361084,0.8999970555305481
1579,198.5482611656189,432.76474714279175,0.8999968767166138,389.94649505615234,360.56209087371826,0.8999996781349182
1580,196.2765622138977,436.8383665084839,0.8998032808303833,387.9723901990801,358.68354964256287,0.8999999761581421
1581,198.16965913772583,432.54144382476807,0.8999797105789185,381.505717754364,359.58759331703186,0.899999737739563
1582,200.11526203155518,426.0625729560852,0.8999994397163391,379.80207443237305,359.2653431892395,0.8999987840652466
1583,202.5511589050293,423.058082818985,0.8999996781349182,380.2599868774414,359.8727557659149,0.8999987840652466
1584,204.0040847249329,419.02255165576935,0.8999998569488525,379.3430051803589,361.05930519104004,0.8999877572059631
1585,204.95035952329636,414.57810640335083,0.8999703526496887,381.1649594306946,360.7626643180847,0.8999989032745361
1586,202.64068567752838,411.1988854408264,0.8999705910682678,378.3750820159912,366.65895533561707,0.8999766707420349
1587,203.40474450588226,409.63678455352783,0.8999927639961243,382.0140452384949,373.7900378704071,0.8999999761581421
1588,204.5321695804596,408.8029942512512,0.8999198079109192,384.2635803222656,377.5020594596863,0.8999999761581421
1589,204.29842829704285,408.32601976394653,0.8999786376953125,384.54333877563477,380.9477186203003,0.8999961018562317
1590,203.6916381418705,407.6451690196991,0.8999998569488525,385.57032203674316,383.2913601398468,0.8999998569488525
1591,202.4759864807129,406.6548767089844,0.8999998569488525,384.42154836654663,384.44167947769165,0.899999737739563
1592,202.94184243679047,408.013201713562,0.8999999761581421,384.6678149700165,385.0011863708496,0.8999996781349182
1593,202.77487874031067,408.06400299072266,0.899999737739563,385.2586748600006,385.88668489456177,0.8999995589256287
1594,202.8339022397995,408.28031873703003,0.8999993205070496,384.9648005962372,385.6952414512634,0.8999994397163391
1595,203.69156047701836,407.9137625694275,0.899999737739563,385.33270597457886,385.643780708313,0.8999995589256287
1596,204.13048638403416,407.10071897506714,0.8999993205070496,385.48231863975525,385.515371799469,0.8999996781349182
1597,205.26596295833588,407.32486867904663,0.8999993205070496,385.4529333114624,385.3991436958313,0.8999996781349182
1598,205.419358253479,407.7455117702484,0.8999975323677063,385.54738187789917,385.34284687042236,0.8999996781349182
1599,204.79166758060455,407.42647671699524,0.8999912738800049,385.4435453414917,385.4358630180359,0.8999995589256287
1600,205.04142200946808,407.3395895957947,0.8999954462051392,385.5753872394562,385.4175639152527,0.8999995589256287
1601,205.277752161026,408.03831243515015,0.8999918103218079,385.2290618419647,385.8176736831665,0.8999991416931152
1602,205.61596739292145,408.5466146469116,0.8999837636947632,385.76692819595337,385.9809112548828,0.8999991416931152
1603,203.81228724122047,404.43801617622375,0.8999993205070496,385.3235912322998,386.2877597808838,0.899998664855957
1604,205.04793846607208,400.79769229888916,0.899999737739563,385.756632566452,386.33947229385376,0.8999987840652466
1605,205.04214310646057,400.1718454360962,0.8999996781349182,386.14879167079926,385.76798152923584,0.8999999761581421
1606,205.15205764770508,401.69826912879944,0.8999996781349182,386.3796750307083,385.72586154937744,0.8999999761581421
1607,205.80897450447083,401.2863395214081,0.8999994397163391,386.1517653465271,386.0857232809067,0.8999999761581421
1608,205.6147037744522,401.357262134552,0.8999995589256287,386.08322048187256,386.25133204460144,0.8999999761581421
1609,204.29452553391457,402.5424073934555,0.8999982476234436,385.9865720272064,386.2633982896805,0.8999999761581421
1610,203.79435373842716,402.8209236860275,0.89999920129776,385.6391565799713,386.61891210079193,0.8999999761581421
1611,203.81934089958668,401.8790810108185,0.8999989032745361,385.5123727321625,386.696191906929,0.8999999761581421
1612,203.9418112076819,401.7099733352661,0.8999971747398376,385.51989793777466,386.727791428566,0.8999999761581421
1613,203.91556595265865,401.40698289871216,0.899998128414154,385.39601469039917,386.7242159843445,0.8999999761581421
1614,204.69120907783508,400.7593557834625,0.899999737739563,385.49400997161865,386.7981986999512,0.8999999761581421
1615,204.86719489097595,400.51378560066223,0.8999998569488525,385.8917820453644,386.99581837654114,0.8999999761581421
1616,204.17070145905018,402.7841936349869,0.8999999761581421,385.94450545310974,387.5597516000271,0.8999999761581421
1617,204.90655755996704,403.82533414661884,0.8999998569488525,385.70420575141907,387.8282313644886,0.8999999761581421
1618,197.31187915802002,404.7896069288254,0.8999999761581421,385.7710680961609,388.0223711896688,0.8999999761581421
1619,192.35523581504822,405.868847489357,0.8999999761581421,385.9240713119507,388.0504709407687,0.8999999761581421
1620,191.49611377716064,407.4640600681305,0.8999998569488525,386.39095759391785,387.8773416802287,0.8999999761581421
1621,187.4272222518921,407.90038323402405,0.8999950289726257,386.13550066947937,388.0360290668905,0.8999999761581421
