scorer,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000
2453,628.8438229560852,308.4364446401596,0.8999999761581421,459.9868450164795,326.3409903049469,0.8999998569488525
2454,629.8985028266907,297.22740864753723,0.8999994397163391,460.24278450012207,325.47227942943573,0.8999998569488525
2455,629.0265727043152,292.1063676029444,0.8999999761581421,460.43279361724854,325.7630195617676,0.8999999761581421
2456,628.160005569458,282.7975882291794,0.8999977111816406,460.40006256103516,326.1410150527954,0.8999999761581421
2457,633.2012372016907,276.06526470184326,0.8999938368797302,459.94751739501953,326.3129107952118,0.8999998569488525
2458,634.2287706136703,275.5163679122925,0.8999860286712646,459.3072919845581,326.5134012699127,0.8999995589256287
2459,640.7672362327576,277.5623450279236,0.8999589085578918,459.4188461303711,326.5282869338989,0.899999737739563
2460,645.124210357666,283.49801552295685,0.8998185992240906,458.92847061157227,326.6801609992981,0.8999996781349182
2461,650.5401496887207,290.019549369812,0.2085421234369278,458.7366771697998,327.07341480255127,0.89999920129776
2462,651.4292736053467,292.3943768441677,0.005170054733753204,458.3398380279541,327.33246397972107,0.899998664855957
2463,647.0950174331665,288.7344551086426,0.778175950050354,458.0799570083618,327.6610493659973,0.8999966382980347
2464,640.5131258964539,287.85291624069214,0.899998128414154,458.0173330307007,327.2998905181885,0.8999959230422974
2465,635.6662678718567,283.26156759262085,0.8999865651130676,457.6305522918701,327.2098939418793,0.8999884128570557
2466,631.0287280082703,280.79699659347534,0.8999999761581421,456.93214988708496,326.7733473777771,0.89997398853302
2467,628.9458428621292,279.14660930633545,0.899962842464447,456.85978507995605,326.33166766166687,0.8999672532081604
2468,624.2688002586365,267.1488137245178,0.8999980688095093,457.74409103393555,326.3575608730316,0.8999918103218079
2469,623.4740686416626,243.0629556775093,0.8995533585548401,458.1770849227905,329.4396028518677,0.8999664783477783
2470,612.3333539962769,218.498384475708,0.8913760781288147,458.0413990020752,329.8414206504822,0.8999675512313843
2471,593.2429428100586,200.78258609771729,0.8999760746955872,459.244345664978,331.1259055137634,0.89998859167099
2472,568.4206216335297,192.46881222724915,0.8999999761581421,459.60071182250977,331.8144211769104,0.8999589085578918
2473,551.4471917152405,189.30317401885986,0.899998664855957,458.7851514816284,332.59550189971924,0.8999232649803162
2474,537.4442052841187,178.50780868530273,0.8999426960945129,458.76648902893066,333.5143804550171,0.8996462821960449
2475,532.634162902832,167.6235809326172,0.8999999761581421,459.13061904907227,332.93619441986084,0.8999233841896057
2476,527.9500503540039,157.75002670288086,0.8994880318641663,460.97905826568604,331.3289260864258,0.8999996781349182
2477,527.8164882659912,145.95578932762146,0.8997815847396851,464.1979582309723,327.3835201263428,0.899979829788208
2478,534.2174038887024,123.70421123504639,0.8998939990997314,464.7869656085968,325.2525415420532,0.899999737739563
2479,530.4621114730835,115.3484058380127,0.899999737739563,467.22475242614746,321.6529459953308,0.8999999761581421
2480,532.9713983535767,104.80366039276123,0.8999998569488525,473.1494035720825,315.49357318878174,0.8999999761581421
2481,535.7248592376709,92.98646259307861,0.8999999761581421,476.67614459991455,313.18187141418457,0.899999737739563
2482,537.8026587963104,88.04070734977722,0.8999999761581421,482.0236282348633,310.82845282554626,0.8999999761581421
2483,540.4849475324154,83.11529278755188,0.8999999761581421,488.80703020095825,306.9953956604004,0.8999998569488525
2484,541.7376147508621,75.54820510745049,0.8999999761581421,489.25949907302856,297.6575255393982,0.8999999761581421
2485,538.5040763616562,65.80831599235535,0.8999999761581421,487.9098970890045,288.80503702163696,0.8999999761581421
2486,537.5709073543549,56.01695537567139,0.8999999761581421,484.90730971097946,284.5187816619873,0.8999999761581421
2487,540.8105491995811,52.67839300632477,0.8999999761581421,484.7863869667053,281.8231534957886,0.8999999761581421
2488,551.552160024643,49.895556688308716,0.8999999761581421,484.3673785030842,278.2160940170288,0.8999991416931152
2489,556.846165239811,53.8044935464859,0.8999999761581421,484.15464083850384,273.9165472984314,0.8999999761581421
2490,569.832718372345,50.99500870704651,0.8999999761581421,486.44645380973816,272.36344385147095,0.8999999761581421
2491,571.8769326210022,47.93033313751221,0.899999737739563,488.8887267112732,267.73988088965416,0.8999999761581421
2492,576.779477596283,45.26731061935425,0.8999998569488525,494.7366545200348,262.8677535057068,0.8999999761581421
2493,579.6279997825623,43.35472774505615,0.8999674916267395,500.4838581085205,260.97587728500366,0.899989902973175
2494,582.0214624404907,47.942721366882324,0.8999930024147034,503.0122890472412,260.7937960624695,0.8999999761581421
2495,589.1580152511597,52.75581222772598,0.8999998569488525,503.60947155952454,261.9296851158142,0.8999999761581421
2496,593.137852191925,54.34779334068298,0.8999999761581421,504.00892162323,260.9217801094055,0.8999999761581421
2497,593.2080144882202,53.29111039638519,0.8999999761581421,503.9561080932617,261.8068280220032,0.8999999761581421
2498,593.6922178268433,50.07648742198944,0.8999999761581421,504.16048526763916,261.8965816497803,0.8999999761581421
2499,595.1798758506775,49.2898428440094,0.8999999761581421,504.0463180541992,261.9515218734741,0.8999999761581421
2500,594.9968481063843,51.12914419174194,0.8999999761581421,504.5203261375427,262.4645400047302,0.8999999761581421
2501,587.917266368866,45.79183578491211,0.899999737739563,504.410457611084,262.3566188812256,0.8999999761581421
2502,580.2363843917847,44.93104887008667,0.8999931216239929,505.67006492614746,262.32542276382446,0.8999999761581421
2503,563.1102219223976,42.574005126953125,0.8999999761581421,506.45040369033813,263.12717151641846,0.8999999761581421
2504,557.8894020318985,38.458932876586914,0.899811327457428,506.5980124473572,263.4492907524109,0.8999999761581421
2505,544.6331267356873,40.93964672088623,0.8999959230422974,506.48832511901855,265.3276672363281,0.8999999761581421
2506,533.3911004066467,42.803574562072754,0.8999999761581421,507.36213731765747,264.50898122787476,0.8999999761581421
2507,523.0091370940208,47.57252550125122,0.8999999761581421,508.15576457977295,265.8819751739502,0.8999999761581421
2508,511.7594575881958,59.287994742393494,0.8999999761581421,508.1763439178467,267.4858583807945,0.8999999761581421
2509,498.3048152923584,72.43206453323364,0.8999983668327332,509.74438095092773,267.00250428915024,0.899999737739563
2510,490.47363471984863,82.82349634170532,0.8999754190444946,509.3393077850342,271.99905347824097,0.8999995589256287
2511,487.4692692756653,84.89535331726074,0.8999966382980347,511.9934628009796,272.9158854484558,0.8999999761581421
2512,475.3098964691162,81.62936162948608,0.899999737739563,511.846914768219,272.44370889663696,0.8999999761581421
2513,469.1864309310913,81.00770282745361,0.899998664855957,512.0328388214111,270.8854513168335,0.8999955654144287
2514,462.6722455024719,79.26220703125,0.8999933004379272,513.9596791267395,262.74997901916504,0.89999920129776
2515,456.49987721443176,79.0327558517456,0.8999993205070496,516.014034146443,261.31810569763184,0.899999737739563
2516,451.5856977403164,75.18464851379395,0.8999999761581421,521.4029297828674,254.01552963256836,0.899987518787384
2517,445.47257113456726,69.91857945919037,0.8999999761581421,523.9026274681091,248.9193778038025,0.8999998569488525
2518,440.7201724052429,66.7462762594223,0.8999999761581421,522.9128890037537,241.14441442489624,0.899999737739563
2519,438.3769340515137,64.64379692077637,0.8999995589256287,519.8525760173798,237.62130069732666,0.8999998569488525
2520,431.4567790031433,63.186503887176514,0.8999999761581421,516.3113798797131,235.5553846359253,0.8999999761581421
2521,425.60250329971313,58.88404655456543,0.8999999761581421,515.2474828362465,235.94058895111084,0.8999999761581421
2522,423.1412081718445,57.13625144958496,0.8999982476234436,514.1826827526093,233.6498498916626,0.8999999761581421
2523,422.8496837615967,58.39816951751709,0.899999737739563,512.5205552577972,228.67442744970322,0.8999999761581421
2524,426.4653995037079,58.837703704833984,0.8999999761581421,512.9473092556,227.92660933732986,0.8999999761581421
2525,432.22195386886597,60.35624694824219,0.8999999761581421,517.325071811676,225.56480956077576,0.8999999761581421
2526,441.13814640045166,61.92508363723755,0.8999999761581421,517.3619503974915,225.85422587394714,0.8999999761581421
2527,447.24364280700684,63.11982440948486,0.8999873399734497,518.3114233016968,226.62129080295563,0.8999999761581421
2528,449.29905366897583,62.40964412689209,0.8999998569488525,520.3918557167053,223.96741580963135,0.8999999761581421
2529,455.143497467041,62.632357120513916,0.8999359011650085,521.4468131065369,224.12941908836365,0.8999999761581421
2530,460.4739465713501,60.300403118133545,0.8999968767166138,521.8789734840393,224.10085344314575,0.8999999761581421
2531,461.06439685821533,60.569176197052,0.8999986052513123,521.0663342475891,223.7710680961609,0.8999999761581421
2532,460.98748111724854,61.266695499420166,0.8999979496002197,520.841986656189,223.54471635818481,0.8999999761581421
2533,463.6975197792053,61.843576431274414,0.899999737739563,519.9247694015503,224.36307740211487,0.8999999761581421
2534,467.4902138710022,62.982746601104736,0.8999998569488525,518.694197177887,225.15086793899536,0.8999999761581421
2535,468.83027172088623,63.189823627471924,0.8999994397163391,518.9329454898834,225.42545175552368,0.8999999761581421
2536,466.60632610321045,63.56048583984375,0.8999999761581421,518.9673111438751,225.36836123466492,0.8999999761581421
2537,469.8357181549072,71.83534741401672,0.8999806642532349,518.7915983200073,225.4800443649292,0.8999999761581421
2538,462.8221309185028,77.07193088531494,0.8999993205070496,518.3090918064117,225.48425030708313,0.8999999761581421
2539,456.5662651062012,83.0159969329834,0.8999999761581421,518.5271832942963,226.7285988330841,0.8999999761581421
2540,457.4575939178467,83.26363182067871,0.8999999761581421,518.8409214019775,226.57018423080444,0.8999999761581421
2541,454.58587861061096,85.56840896606445,0.8999998569488525,518.816915512085,226.58867180347443,0.8999999761581421
2542,455.1999464035034,86.39305686950684,0.899999737739563,518.9723720550537,226.3485964536667,0.8999999761581421
2543,454.14051723480225,87.11328792572021,0.8999991416931152,519.2360746860504,226.79952764511108,0.8999999761581421
2544,452.82028990983963,87.327392578125,0.8999991416931152,519.7060759067535,226.8735307455063,0.8999999761581421
2545,452.86356127262115,87.0516185760498,0.8999993205070496,519.6979537010193,226.70563435554504,0.8999999761581421
2546,452.77361911535263,87.14440059661865,0.8999991416931152,519.9130399227142,226.63111555576324,0.8999999761581421
2547,451.627583026886,86.57340431213379,0.8999996781349182,520.188533782959,226.36368536949158,0.8999999761581421
2548,451.9588701836765,86.65143966674805,0.8999995589256287,520.6333351135254,225.47052145004272,0.8999999761581421
2549,451.94854129105806,86.38187503814697,0.899999737739563,520.5819730758667,225.36713933944702,0.8999999761581421
2550,450.8192894458771,85.85538578033447,0.8999998569488525,520.3201603889465,226.1459503173828,0.8999999761581421
2551,451.0991286635399,85.62900257110596,0.8999998569488525,520.4908566474915,226.47320699691772,0.8999999761581421
2552,450.7614948749542,85.39780616760254,0.8999999761581421,520.4318995475769,226.45031237602234,0.8999999761581421
2553,450.4710772037506,85.38103771209717,0.8999999761581421,520.2824292182922,226.14039039611816,0.8999999761581421
2554,450.45334827899933,86.59828186035156,0.8999994397163391,520.3457217216492,226.36974954605103,0.8999999761581421
2555,450.61426401138306,86.37942790985107,0.8999996781349182,520.7118530273438,226.34172654151917,0.8999999761581421
2556,451.30868822336197,86.98977851867676,0.8999991416931152,521.3795738220215,226.43163001537323,0.8999999761581421
2557,450.64885437488556,87.22945785522461,0.899998128414154,521.5620155334473,226.24053144454956,0.8999999761581421
2558,451.02888655662537,87.4556531906128,0.8999965190887451,521.5336284637451,226.38407766819,0.8999999761581421
2559,449.6663246154785,86.54308128356934,0.8999990224838257,521.4139709472656,226.13981759548187,0.8999999761581421
2560,449.7119953632355,84.94423294067383,0.8999999761581421,521.5882253646851,226.52095532417297,0.8999999761581421
2561,450.52129220962524,84.89125919342041,0.8999999761581421,521.2781643867493,225.75898933410645,0.8999999761581421
2562,450.66935634613037,85.09703540802002,0.8999999761581421,521.1261692047119,225.4974822998047,0.8999999761581421
2563,450.0699430704117,84.86359691619873,0.8999999761581421,520.8901386260986,226.02963638305664,0.8999999761581421
2564,449.781170129776,85.32994270324707,0.8999998569488525,520.8192410469055,225.88398909568787,0.8999999761581421
2565,450.02468705177307,85.86973476409912,0.899999737739563,520.787495136261,226.03684282302856,0.8999999761581421
2566,451.51956471800804,87.39889430999756,0.8999967575073242,521.0039095878601,226.43043327331543,0.8999999761581421
2567,451.61845406889915,87.93516540527344,0.8999856114387512,520.8578615188599,226.610391497612,0.8999999761581421
2568,451.44755774736404,87.1314926147461,0.8999978303909302,521.0483746528625,226.3027777671814,0.8999999761581421
2569,451.7499049901962,87.61357498168945,0.8999949097633362,521.2018065452576,226.44410586357117,0.8999999761581421
2570,450.4735425710678,88.19917631149292,0.8999999761581421,521.2671298980713,226.11428666114807,0.8999999761581421
2571,450.1113107204437,88.07381248474121,0.8999999761581421,521.3417587280273,226.23530852794647,0.8999999761581421
2572,450.0924208164215,87.95413303375244,0.8999999761581421,521.3797254562378,226.52502584457397,0.8999999761581421
2573,450.0056654214859,87.76353883743286,0.8999999761581421,521.5202860832214,226.33589255809784,0.8999999761581421
2574,449.97291135787964,87.49144840240479,0.8999999761581421,521.3432807922363,226.35964465141296,0.8999999761581421
2575,450.6237404346466,88.08601713180542,0.8999999761581421,521.6625466346741,226.6838071346283,0.8999999761581421
