scorer,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000
278,482.296826839447,126.82452774047852,0.0013259954284876585,470.98008370399475,288.57924938201904,0.8999998569488525
279,483.50840425491333,126.14650440216064,0.0035926990676671267,471.8065228462219,287.7057304382324,0.8999998569488525
280,488.4569492340088,115.38608074188232,0.005440533626824617,470.8584518432617,287.31015276908875,0.8999999761581421
281,493.37321043014526,119.6515040397644,0.03329507261514664,469.87081229686737,286.47518849372864,0.8999999761581421
282,507.6675148010254,120.65959191322327,0.8654025793075562,469.19317758083344,285.3316550254822,0.8999999761581421
283,504.786180973053,114.30099582672119,0.5065805912017822,469.36472380161285,284.6290405392647,0.8999999761581421
284,500.30012091994286,111.70163440704346,0.3533512055873871,469.4847718477249,284.10035982728004,0.8999999761581421
285,497.61530900001526,112.8868932723999,0.8770159482955933,473.0931785106659,284.22913923859596,0.8999989032745361
286,503.01781702041626,109.36310195922852,0.0012309927260503173,482.17541122436523,286.9008483886719,0.8999999761581421
287,491.5659689903259,115.00991868972778,0.001231348724104464,493.0838108062744,295.9198760986328,0.8999999761581421
288,444.871027469635,145.85009956359863,0.8999713063240051,500.05838492140174,301.16126346588135,0.8999980688095093
289,434.93789076805115,144.48928213119507,0.8999999761581421,504.9263815879822,300.5333671569824,0.899991512298584
290,429.7165644168854,148.88178491592407,0.8999990224838257,508.6593564748764,302.07241916656494,0.8999537229537964
291,416.58454298973083,154.6385383605957,0.8999994397163391,514.5410112142563,303.2112102508545,0.899955153465271
292,412.0897244513035,164.72045040130615,0.8999971747398376,525.7271972894669,301.87563705444336,0.8999437689781189
293,409.3279194831848,187.87114429473877,0.899998128414154,540.7552175521851,300.96402740478516,0.8939181566238403
294,403.8631954193115,202.9493408203125,0.8999977111816406,550.009880065918,295.54159784317017,0.8999420404434204
295,392.81102418899536,218.78858089447021,0.898350715637207,551.4693055152893,290.0001621246338,0.8999996781349182
296,374.2698652744293,221.01238822937012,0.8678099513053894,557.7484760284424,285.7768955230713,0.8999487161636353
297,353.52610301971436,206.4746551513672,0.8999922275543213,559.6437916755676,278.8330144882202,0.8980652689933777
298,332.1299729347229,194.19990384578705,0.8999998569488525,559.7244210243225,270.8777770996094,0.8985992670059204
299,312.0102233886719,192.59127473831177,0.899612307548523,553.618326663971,261.19317054748535,0.898752748966217
300,298.063027381897,191.78711199760437,0.899965763092041,546.8327512741089,254.79074668884277,0.8845780491828918
301,286.5150508880615,190.99782705307007,0.8999999761581421,532.7214552760124,243.32598686218262,0.8981643915176392
302,273.13529443740845,187.6451997756958,0.8999999761581421,513.1431102752686,230.1268277168274,0.8999998569488525
303,261.4804027080536,175.13552021980286,0.8999999761581421,491.42279624938965,213.46771001815796,0.8915857672691345
304,246.09609079360962,163.4413885474205,0.8999999761581421,476.4281997680664,204.2168927192688,0.8993257284164429
305,227.93832690268755,150.83340692520142,0.8999999761581421,459.34325981140137,204.72910737991333,0.8997344970703125
306,219.79154780507088,149.26132345199585,0.8999999761581421,442.2163333892822,210.32113909721375,0.8999335765838623
307,209.5936245918274,137.8824760913849,0.8999999761581421,428.0343871116638,220.24409770965576,0.8961220979690552
308,196.72439193725586,130.2000551223755,0.8996626734733582,413.02239751815796,221.58776950836182,0.8947059512138367
309,193.46836471557617,128.9355936050415,0.8999670147895813,404.18403358757496,223.5107831954956,0.8970470428466797
310,184.23728227615356,130.74169635772705,0.8986455798149109,392.6280560493469,220.54598903656006,0.8999596238136292
311,175.4007649421692,131.24849224090576,0.8999782204627991,384.8840775489807,218.37779426574707,0.8999993205070496
312,164.72714817523956,139.5248599946499,0.8999999761581421,373.68671226501465,212.58133655786514,0.8999996781349182
313,155.06428682804108,143.4775869846344,0.899999737739563,368.23239970207214,198.9368872642517,0.8999983668327332
314,141.08070933818817,148.6616968512535,0.8999999761581421,366.800523519516,191.79922246932983,0.8999996781349182
315,124.02504301071167,150.62375712394714,0.899999737739563,364.13519206643105,184.5248019695282,0.8999959826469421
316,109.68216323852539,148.7987248301506,0.8980926275253296,360.67334175109863,177.46010780334473,0.8999990224838257
317,103.41716766357422,145.68932461738586,0.8998302817344666,361.1036877632141,172.17323112487793,0.899901270866394
318,103.20507526397705,146.83264815807343,0.8999443054199219,357.55750918388367,170.60653400421143,0.8999695181846619
319,116.1812047958374,150.22161173820496,0.8999998569488525,354.28224539756775,172.18909120559692,0.8999990224838257
320,131.10353088378906,149.58999252319336,0.8695486187934875,353.12066197395325,172.84138536453247,0.8999994397163391
321,156.85861831903458,142.54024124145508,0.899888277053833,354.4627059698105,172.59362125396729,0.8999994397163391
322,171.59561118483543,125.74515056610107,0.8999949097633362,355.4522299170494,173.73853969573975,0.8999998569488525
323,190.74820017814636,91.83043479919434,0.8948591947555542,350.9621329307556,180.79544723033905,0.8999999761581421
324,205.29700255393982,78.24646139144897,0.8999995589256287,354.9376987218857,190.479740858078,0.8998562097549438
325,217.82853937149048,58.574219703674316,0.8996817469596863,345.8492443561554,204.51432514190674,0.8999526500701904
326,221.13833141326904,51.75122547149658,0.8704568147659302,348.2978594303131,210.10924291610718,0.8999868631362915
327,223.1059331893921,45.2968373298645,0.8984909057617188,346.2849175930023,211.27943658828735,0.899979829788208
328,217.3138508796692,43.29341411590576,0.8999980688095093,345.882360458374,212.37839603424072,0.8999580144882202
329,215.70949840545654,43.75951290130615,0.899999737739563,345.5928750038147,212.08233451843262,0.8999683260917664
330,209.88645839691162,46.98212194442749,0.8999994397163391,347.18507343530655,211.55358266830444,0.899979293346405
331,205.26845002174377,52.806299924850464,0.8999999761581421,348.7071897983551,210.93359088897705,0.8999866843223572
332,201.0171537399292,59.32406383752823,0.8999998569488525,346.22256910800934,206.07412815093994,0.8999732732772827
333,189.04197418689728,72.25493669509888,0.8999999761581421,345.8760118484497,201.8668074607849,0.89999920129776
334,181.52764284610748,77.00156998634338,0.8999999761581421,344.47351813316345,200.79609489440918,0.8999989032745361
335,167.06780004501343,92.93823719024658,0.8999959826469421,348.02197493612766,201.06293392181396,0.8999995589256287
336,158.68328619003296,91.86720752716064,0.899998664855957,346.96608197689056,200.59594249725342,0.8999996781349182
337,156.62172335386276,92.38427048921585,0.8999998569488525,346.9539512395859,200.40921592712402,0.8999998569488525
338,148.01510033383965,92.40146207809448,0.8999999761581421,348.2797702550888,201.87276124954224,0.8999996781349182
339,150.38802886009216,96.65609836578369,0.8999876379966736,348.09725730866194,201.59301805496216,0.8999995589256287
340,149.40806365013123,105.56391429901123,0.8999982476234436,348.21138639748096,201.46187591552734,0.8999994397163391
341,141.3798326253891,129.79104685783386,0.8999996781349182,347.5421527326107,200.41018962860107,0.899999737739563
342,129.5109987258911,139.78306198120117,0.8428499102592468,346.9382758140564,199.84601211547852,0.8999996781349182
343,130.12564182281494,155.75245761871338,0.8974152207374573,348.6426278948784,200.18549346923828,0.899999737739563
344,131.45763111114502,185.43303155899048,0.8999467492103577,348.33609479665756,200.54260921478271,0.8999996781349182
345,133.3264570236206,195.25317752361298,0.8890829086303711,344.13724756240845,194.8026602268219,0.8999986052513123
346,154.62568247318268,213.6769505739212,0.8999999761581421,350.36727952957153,191.64840841293335,0.8999964594841003
347,164.69659662246704,226.48208594322205,0.8999998569488525,353.79035568237305,190.07687902450562,0.89995276927948
348,191.5049433708191,234.908234000206,0.8999996781349182,348.1335973739624,182.96469831466675,0.8999974131584167
349,205.65389347076416,250.77505266666412,0.8999897837638855,345.880250453949,176.5885763168335,0.8999893665313721
350,218.0948715209961,261.2508497238159,0.8550437688827515,343.2908296585083,167.98957085609436,0.8999998569488525
351,222.44762802124023,269.166016459465,0.8999862670898438,343.5422132015228,154.5206869840622,0.8999682068824768
352,217.78723192214966,285.08505487442017,0.8999998569488525,347.70849227905273,152.15518617630005,0.8999978303909302
353,215.91303539276123,297.4848098754883,0.8999999761581421,344.0789532661438,147.97224855422974,0.8999975323677063
354,223.7154016494751,311.4845929145813,0.8999999761581421,342.83729910850525,147.44271087646484,0.8999991416931152
355,239.39193558692932,323.21217918395996,0.8999961018562317,339.6134477555752,144.5661220550537,0.8999999761581421
356,252.41236972808838,329.4855365753174,0.899998664855957,334.0822756290436,137.06635212898254,0.8999117016792297
357,257.47868394851685,342.5953686237335,0.8999998569488525,329.9497923851013,132.43081665039062,0.8992906808853149
358,267.00930976867676,354.70611000061035,0.899975061416626,321.18264150619507,132.72702503204346,0.8992712497711182
359,262.0529634952545,365.8621664047241,0.8993292450904846,314.26390838623047,132.69892597198486,0.8996108770370483
360,253.0138702392578,373.8760404586792,0.8999592065811157,299.6768808364868,138.78364598751068,0.899989664554596
361,238.41724467277527,377.90638399124146,0.8999993205070496,286.4732575416565,142.28692960739136,0.8999959826469421
362,229.5413122177124,384.96945428848267,0.8999996781349182,274.1478977203369,156.9521328806877,0.8999006152153015
363,215.22579860687256,392.293044090271,0.8999804258346558,266.95098781585693,163.00771915912628,0.8999868035316467
364,200.61892127990723,395.70932054519653,0.3672625422477722,263.6345901489258,170.24226248264313,0.8976242542266846
365,191.60525798797607,400.67066192626953,0.7425442337989807,267.77231311798096,174.98832178115845,0.8724072575569153
366,185.02119135856628,403.6109165549278,0.8553789258003235,266.57210063934326,190.1964294910431,0.8998739123344421
367,182.85455799102783,416.3184037208557,0.8609714508056641,276.6768238544464,205.92431640625,0.899978756904602
368,181.4027762413025,424.4569163322449,0.8862829208374023,280.8541970252991,207.07401490211487,0.8999993205070496
369,188.6313943862915,424.1231722831726,0.8988459706306458,280.81856203079224,206.22269296646118,0.8999993205070496
370,194.59429740905762,428.2995126545429,0.8999176025390625,280.4224543571472,207.10339522361755,0.8999990224838257
371,210.8211978673935,431.42303442955017,0.8999999761581421,278.20281744003296,207.5573387145996,0.8999965190887451
372,224.87129521369934,433.54436564445496,0.8999999761581421,274.6278302669525,208.00697660446167,0.8999996781349182
373,242.20878434181213,440.1486277580261,0.8999999761581421,271.464430809021,212.67284965515137,0.8999977111816406
374,261.7031011581421,448.2154698371887,0.8999999761581421,271.1941900253296,217.02350568771362,0.8999995589256287
375,277.04155600070953,464.66448402404785,0.8999989032745361,269.5895266532898,224.6375231742859,0.8999977111816406
376,283.1898439526558,471.17366218566895,0.899951696395874,268.257127225399,227.105286359787,0.8999998569488525
377,292.96787893772125,477.6712324619293,0.8993850946426392,269.18019235134125,238.45417737960815,0.8999982476234436
378,303.385910987854,477.75369453430176,0.8766888380050659,263.3255305290222,242.0752843618393,0.8999998569488525
379,322.7400335073471,478.2422924041748,0.4474407732486725,256.0118854045868,252.58033502101898,0.8999999761581421
380,339.7102904319763,483.29344415664673,0.025202646851539612,249.78296184539795,256.7835500240326,0.899990975856781
381,356.26459071040154,483.68384981155396,0.026402417570352554,246.92583751678467,268.17886796593666,0.8984971642494202
382,355.66295099258423,483.397020816803,0.0020896182395517826,246.2276735305786,272.46473455429077,0.8931577205657959
383,256.6907858848572,284.2847957611084,0.001060622395016253,255.85272645950317,279.8569903373718,0.8999999761581421
384,264.7692484855652,286.04687690734863,0.0023348198737949133,262.89446091651917,281.7441210746765,0.8999999761581421
385,268.36796683073044,285.38384914398193,0.002513570012524724,267.068895816803,281.5791325569153,0.89999920129776
386,271.17999386787415,284.1870632171631,0.001102802692912519,269.7455940246582,280.4331021308899,0.8999999761581421
387,268.25153160095215,276.69576865434647,0.0009151142439804971,271.4429612159729,280.3137512207031,0.8999998569488525
388,354.142128944397,484.5550060272217,0.001164669869467616,271.83472514152527,280.33420181274414,0.8999998569488525
389,354.91416919231415,488.1248435974121,0.0014234822010621428,271.7298638820648,281.0162191390991,0.8999998569488525
390,356.38541212677956,486.38651275634766,0.04642809182405472,271.46691274642944,281.98636960983276,0.899999737739563
391,359.7648706436157,485.9394769668579,0.3406338393688202,271.34916639328003,281.6116781234741,0.8999998569488525
392,360.06261253356934,486.11947536468506,0.08650632947683334,271.34770679473877,281.43829584121704,0.8999998569488525
393,360.05649042129517,483.98060846328735,0.6559932231903076,271.17766880989075,281.0028886795044,0.8999998569488525
394,361.81163120269775,481.46297121047974,0.8630560636520386,270.4554545879364,281.11225843429565,0.8999998569488525
395,359.32217144966125,480.7096152305603,0.8789801597595215,270.5784854888916,281.0718626976013,0.8999999761581421
396,356.55074006319046,480.82395219802856,0.1647414118051529,276.12590503692627,281.9480981826782,0.8999825716018677
397,337.0173387527466,486.04296588897705,0.004156064707785845,275.504949092865,279.96869587898254,0.8999963402748108
398,278.000141620636,283.06219005584717,0.0010577106149867177,275.19720792770386,279.7737500667572,0.8999974131584167
399,277.87055826187134,284.0725588798523,0.0010615907376632094,275.68758821487427,280.90092277526855,0.8999882936477661
400,277.87055826187134,284.0725588798523,0.0,275.2040629386902,280.4103503227234,0.8999955654144287
401,278.4721646308899,283.61848735809326,0.0012520105810835958,276.2342872619629,280.6300320625305,0.8999862670898438
402,280.32026863098145,284.5887117385864,0.0020323109347373247,277.8653335571289,280.0695834159851,0.8999210000038147
403,281.44055223464966,284.75965118408203,0.0025182501412928104,280.0345182418823,281.6871817111969,0.8978608250617981
404,275.98498010635376,279.9096164703369,0.0016311218496412039,279.2972221374512,288.8187642097473,0.8997668027877808
405,275.98498010635376,279.9096164703369,0.0,277.2604236602783,290.70196211338043,0.8999922275543213
406,275.98498010635376,279.9096164703369,0.0,277.13000679016113,290.67486548423767,0.8999934196472168
407,275.98498010635376,279.9096164703369,0.0,278.69312858581543,289.16597747802734,0.8999084830284119
408,281.59409856796265,281.60930347442627,0.0010938673513010144,279.828125,289.29785203933716,0.8993872404098511
409,281.4334328174591,281.4935245513916,0.0014901069225743413,279.84825706481934,289.1199951171875,0.8995411992073059
